Index,Coefficient
9997,-1.638027924855123e-06
9998,-1.675668841016886e-06
9999,-1.713126948743593e-06
10000,-1.750474780237710e-06
10001,-1.787920382412267e-06
10002,-1.825274466682458e-06
10003,-1.862376393546583e-06
10004,-1.899419089568255e-06
10005,-1.936522949108621e-06
10006,-1.973472308236524e-06
10007,-2.010366415561293e-06
10008,-2.047214138656273e-06
10009,-2.083937033603434e-06
10010,-2.120504404956591e-06
10011,-2.157077915398986e-06
10012,-2.193562522734283e-06
10013,-2.229978008472244e-06
10014,-2.266296860398143e-06
10015,-2.302510438312311e-06
10016,-2.338495278308983e-06
10017,-2.374765244894661e-06
10018,-2.410708248135052e-06
10019,-2.446635335218161e-06
10020,-2.482533318470814e-06
10021,-2.518202336432296e-06
10022,-2.553886815803708e-06
10023,-2.589474661363056e-06
10024,-2.625106844789116e-06
10025,-2.660461632331135e-06
10026,-2.695831653909408e-06
10027,-2.731058430072153e-06
10028,-2.766307716228766e-06
10029,-2.801374876071350e-06
10030,-2.836426119756652e-06
10031,-2.871398692150251e-06
10032,-2.906379222622490e-06
10033,-2.941085995189496e-06
10034,-2.975794586745906e-06
10035,-3.010424279636936e-06
10036,-3.044945742658456e-06
10037,-3.079492898905301e-06
10038,-3.113842467428185e-06
10039,-3.148245014017448e-06
10040,-3.182425189152127e-06
10041,-3.216689947294071e-06
10042,-3.250718691560905e-06
10043,-3.284778358647600e-06
10044,-3.318706376376213e-06
10045,-3.352586190885631e-06
10046,-3.386388698345399e-06
10047,-3.420091843508999e-06
10048,-3.453716999501921e-06
10049,-3.487303956717369e-06
10050,-3.520764494169271e-06
10051,-3.554167960828636e-06
10052,-3.587504579627421e-06
10053,-3.620733423304046e-06
10054,-3.653874728115625e-06
10055,-3.687007165353862e-06
10056,-3.720052291100728e-06
10057,-3.753000783035532e-06
10058,-3.785829903790727e-06
10059,-3.818617187789641e-06
10060,-3.851357178064063e-06
10061,-3.883973477059044e-06
10062,-3.916481091437163e-06
10063,-3.949033271055669e-06
10064,-3.981618192483438e-06
10065,-4.013806119473884e-06
10066,-4.046089998155367e-06
10067,-4.078237907378934e-06
10068,-4.110349891561782e-06
10069,-4.142395937378751e-06
10070,-4.174369678366929e-06
10071,-4.206208814139245e-06
10072,-4.238114343024790e-06
10073,-4.269764758646488e-06
10074,-4.301381522964220e-06
10075,-4.332986009103479e-06
10076,-4.364612777862931e-06
10077,-4.396006715978729e-06
10078,-4.427417024999158e-06
10079,-4.458635885384865e-06
10080,-4.489989350986434e-06
10081,-4.521072696661577e-06
10082,-4.552182872430421e-06
10083,-4.583150257531088e-06
10084,-4.614086265064543e-06
10085,-4.644944965548348e-06
10086,-4.675670425058343e-06
10087,-4.706455456471303e-06
10088,-4.737053131975699e-06
10089,-4.767718564835377e-06
10090,-4.798205736733507e-06
10091,-4.828644250665093e-06
10092,-4.859059572481783e-06
10093,-4.889285264653154e-06
10094,-4.919530056213262e-06
10095,-4.949667982145911e-06
10096,-4.979888672096422e-06
10097,-5.009744199924171e-06
10098,-5.039681582275080e-06
10099,-5.069579401606461e-06
10100,-5.099489499116316e-06
10101,-5.129141754878219e-06
10102,-5.158809017302701e-06
10103,-5.188404884393094e-06
10104,-5.217947546043433e-06
10105,-5.247434273769613e-06
10106,-5.276759566186229e-06
10107,-5.306148977979319e-06
10108,-5.335484274837654e-06
10109,-5.364600838220213e-06
10110,-5.393661922425963e-06
10111,-5.422749836725416e-06
10112,-5.452021014207276e-06
10113,-5.480697836901527e-06
10114,-5.509518814506009e-06
10115,-5.538343430089299e-06
10116,-5.567104835790815e-06
10117,-5.595719812845346e-06
10118,-5.624320237984648e-06
10119,-5.652870186168002e-06
10120,-5.681295533577213e-06
10121,-5.709747711080126e-06
10122,-5.738020263379440e-06
10123,-5.766376943938667e-06
10124,-5.794599474029383e-06
10125,-5.822681487188675e-06
10126,-5.850764409842668e-06
10127,-5.878761839994695e-06
10128,-5.906726983084809e-06
10129,-5.934563887421973e-06
10130,-5.962392151559470e-06
10131,-5.990188128635054e-06
10132,-6.017966370563954e-06
10133,-6.045556801836938e-06
10134,-6.073185886634747e-06
10135,-6.100686732679605e-06
10136,-6.128183940745657e-06
10137,-6.155599749035900e-06
10138,-6.182866854942404e-06
10139,-6.210196715983329e-06
10140,-6.237470643100096e-06
10141,-6.264590865612263e-06
10142,-6.291762929322431e-06
10143,-6.318732630461454e-06
10144,-6.346082955133170e-06
10145,-6.372679763444467e-06
10146,-6.399449830496451e-06
10147,-6.426329491659999e-06
10148,-6.453042715293122e-06
10149,-6.479788225988159e-06
10150,-6.506474164780229e-06
10151,-6.533060968649806e-06
10152,-6.559678695339244e-06
10153,-6.586115432583028e-06
10154,-6.612599918298656e-06
10155,-6.638937065872597e-06
10156,-6.665241926384624e-06
10157,-6.691501766908914e-06
10158,-6.717676569678588e-06
10159,-6.743839094269788e-06
10160,-6.769940682715969e-06
10161,-6.796004981879378e-06
10162,-6.821972874604398e-06
10163,-6.847960321465507e-06
10164,-6.873841357446508e-06
10165,-6.899697382323211e-06
10166,-6.925466550455894e-06
10167,-6.951228442630963e-06
10168,-6.977035354793770e-06
10169,-7.002606707828818e-06
10170,-7.028153049759567e-06
10171,-7.053724857541965e-06
10172,-7.079146598698571e-06
10173,-7.104670203261776e-06
10174,-7.130051926651504e-06
10175,-7.155457751650829e-06
10176,-7.181351520557655e-06
10177,-7.206097961898195e-06
10178,-7.231192739709513e-06
10179,-7.256465323735029e-06
10180,-7.281626494659577e-06
10181,-7.306627139769262e-06
10182,-7.331705091928598e-06
10183,-7.356685728154844e-06
10184,-7.381735031231074e-06
10185,-7.406566965073580e-06
10186,-7.431421636283631e-06
10187,-7.456262665073154e-06
10188,-7.481050033675274e-06
10189,-7.505761459469795e-06
10190,-7.530508355557686e-06
10191,-7.555144748039311e-06
10192,-7.579844350402709e-06
10193,-7.604366601299262e-06
10194,-7.628923412994482e-06
10195,-7.653425200260244e-06
10196,-7.677826943108812e-06
10197,-7.702299626544118e-06
10198,-7.726674994046334e-06
10199,-7.751066732453182e-06
10200,-7.775392987241503e-06
10201,-7.799686500220560e-06
10202,-7.823923624528106e-06
10203,-7.848149834899232e-06
10204,-7.872417882026639e-06
10205,-7.896454008005094e-06
10206,-7.920542884676252e-06
10207,-7.944637218315620e-06
10208,-7.968877071107272e-06
10209,-7.992792234290391e-06
10210,-8.016716492420528e-06
10211,-8.040723514568526e-06
10212,-8.064611392910592e-06
10213,-8.088515642157290e-06
10214,-8.112298019113950e-06
10215,-8.136212272802368e-06
10216,-8.159939170582220e-06
10217,-8.183855243260041e-06
10218,-8.207560313167050e-06
10219,-8.231284482462797e-06
10220,-8.255047760030720e-06
10221,-8.278632776637096e-06
10222,-8.302274181914981e-06
10223,-8.325948329002131e-06
10224,-8.349485142389312e-06
10225,-8.373111086257268e-06
10226,-8.396662451559678e-06
10227,-8.420185622526333e-06
10228,-8.443696060567163e-06
10229,-8.467186489724554e-06
10230,-8.490718755638227e-06
10231,-8.514097316947300e-06
10232,-8.537414942111354e-06
10233,-8.560969035897870e-06
10234,-8.584326678828802e-06
10235,-8.607672498328611e-06
10236,-8.630941010778770e-06
10237,-8.654339580971282e-06
10238,-8.677623554831371e-06
10239,-8.700946636963636e-06
10240,-8.723729479243048e-06
10241,-8.747539141040761e-06
10242,-8.770791282586288e-06
10243,-8.794021596258972e-06
10244,-8.817200978228357e-06
10245,-8.840436748869251e-06
10246,-8.863667972036637e-06
10247,-8.886820978659671e-06
10248,-8.910149517760146e-06
10249,-8.933230674301740e-06
10250,-8.956323654274456e-06
10251,-8.979457561508752e-06
10252,-9.002493243315257e-06
10253,-9.025699000630993e-06
10254,-9.048882930073887e-06
10255,-9.071941349247936e-06
10256,-9.095100722333882e-06
10257,-9.118119123741053e-06
10258,-9.141205737250857e-06
10259,-9.164299626718275e-06
10260,-9.187306204694323e-06
10261,-9.210443749907427e-06
10262,-9.233479431713931e-06
10263,-9.256620614905842e-06
10264,-9.279559890273958e-06
10265,-9.302706530434079e-06
10266,-9.325784958491568e-06
10267,-9.348816092824563e-06
10268,-9.371825399284717e-06
10269,-9.394909284310415e-06
10270,-9.417887667950708e-06
10271,-9.440975190955214e-06
10272,-9.464155482419301e-06
10273,-9.487114766670857e-06
10274,-9.510072231933009e-06
10275,-9.533178854326252e-06
10276,-9.556219083606265e-06
10277,-9.579338438925333e-06
10278,-9.602423233445734e-06
10279,-9.625515303923748e-06
10280,-9.648658306105062e-06
10281,-9.671669431554619e-06
10282,-9.694708751339931e-06
10283,-9.717861757962964e-06
10284,-9.740942914504558e-06
10285,-9.764030437509064e-06
10286,-9.787185263121501e-06
10287,-9.810339179239236e-06
10288,-9.833186595642474e-06
10289,-9.856567885435652e-06
10290,-9.879772733256686e-06
10291,-9.902891179081053e-06
10292,-9.926053280651104e-06
10293,-9.949250852514524e-06
10294,-9.972402040148154e-06
10295,-9.995681466534734e-06
10296,-1.001888631435577e-05
10297,-1.004211208055494e-05
10298,-1.006531874736538e-05
10299,-1.008860817819368e-05
10300,-1.011191852740012e-05
10301,-1.013517248793505e-05
10302,-1.015851375996135e-05
10303,-1.018186048895586e-05
10304,-1.020535910356557e-05
10305,-1.022857213683892e-05
10306,-1.025195615511620e-05
10307,-1.027528742270079e-05
10308,-1.029872055369196e-05
10309,-1.032207273965469e-05
10310,-1.034559227264253e-05
10311,-1.036906087392708e-05
10312,-1.039232938637724e-05
10313,-1.041604627971537e-05
10314,-1.043950578605291e-05
10315,-1.046313082042616e-05
10316,-1.048673038894776e-05
10317,-1.051023627951508e-05
10318,-1.053386586136185e-05
10319,-1.055751727108145e-05
10320,-1.058106863638386e-05
10321,-1.060485465131933e-05
10322,-1.062851060851244e-05
10323,-1.065229025698500e-05
10324,-1.067601442628074e-05
10325,-1.069980589818442e-05
10326,-1.072362920240266e-05
10327,-1.074743977369508e-05
10328,-1.077118304237956e-05
10329,-1.079514731827658e-05
10330,-1.081906339095440e-05
10331,-1.084297309716931e-05
10332,-1.086693282559281e-05
10333,-1.089092165784677e-05
10334,-1.091492958948947e-05
10335,-1.093897662940435e-05
10336,-1.096291543944972e-05
10337,-1.098709435609635e-05
10338,-1.101123962143902e-05
10339,-1.103537761082407e-05
10340,-1.105950286728330e-05
10341,-1.108375818148488e-05
10342,-1.110799712478183e-05
10343,-1.113222970161587e-05
10344,-1.115643317461945e-05
10345,-1.118085219786735e-05
10346,-1.120527213060996e-05
10347,-1.122965386457508e-05
10348,-1.125404469348723e-05
10349,-1.127847008319804e-05
10350,-1.130290820583468e-05
10351,-1.132741999754217e-05
10352,-1.135214461100986e-05
10353,-1.137658637162531e-05
10354,-1.140122822107514e-05
10355,-1.142583187174750e-05
10356,-1.145059013651917e-05
10357,-1.147521834354848e-05
10358,-1.149987110693473e-05
10359,-1.152469849330373e-05
10360,-1.154945675807539e-05
10361,-1.157429414888611e-05
10362,-1.159919338533655e-05
10363,-1.162409898824990e-05
10364,-1.164908735518111e-05
10365,-1.167403752333485e-05
10366,-1.169901042885613e-05
10367,-1.172404063254362e-05
10368,-1.174920271296287e-05
10369,-1.177416743303183e-05
10370,-1.179927130579017e-05
10371,-1.182448158942861e-05
10372,-1.184976190415910e-05
10373,-1.187493307952536e-05
10374,-1.190022157970816e-05
10375,-1.192554736917373e-05
10376,-1.195067216031021e-05
10377,-1.197631445393199e-05
10378,-1.200170390802668e-05
10379,-1.202713792736176e-05
10380,-1.205271018989151e-05
10381,-1.207813602377428e-05
10382,-1.210371101478813e-05
10383,-1.212932693306357e-05
10384,-1.215489919559332e-05
10385,-1.218052693729987e-05
10386,-1.220618923980510e-05
10387,-1.223198523803148e-05
10388,-1.225775031343801e-05
10389,-1.228350265591871e-05
10390,-1.230941688845633e-05
10391,-1.233525927091250e-05
10392,-1.236093703482766e-05
10393,-1.238704317074735e-05
10394,-1.241304926224984e-05
10395,-1.243903534486890e-05
10396,-1.246506963070715e-05
10397,-1.249111483048182e-05
10398,-1.251723551831674e-05
10399,-1.254335893463576e-05
10400,-1.256968971574679e-05
10401,-1.259573946299497e-05
10402,-1.262201567442389e-05
10403,-1.264824823010713e-05
10404,-1.267447623831686e-05
10405,-1.270092161576031e-05
10406,-1.272730696655344e-05
10407,-1.275365320907440e-05
10408,-1.277995579584967e-05
10409,-1.280664582736790e-05
10410,-1.283315941691399e-05
10411,-1.285966663999716e-05
10412,-1.288612202188233e-05
10413,-1.291272656089859e-05
10414,-1.293940931645921e-05
10415,-1.296603113587480e-05
10416,-1.299270661547780e-05
10417,-1.301947031606687e-05
10418,-1.304623219766654e-05
10419,-1.307303591602249e-05
10420,-1.309998242504662e-05
10421,-1.312669064645888e-05
10422,-1.315358986175852e-05
10423,-1.318050999543630e-05
10424,-1.320725914411014e-05
10425,-1.323445485468255e-05
10426,-1.326146139035700e-05
10427,-1.328850794379832e-05
10428,-1.331557086814428e-05
10429,-1.334259195573395e-05
10430,-1.336964123765938e-05
10431,-1.339683694823179e-05
10432,-1.342403902526712e-05
10433,-1.345122836937662e-05
10434,-1.347856414213311e-05
10435,-1.350572892988566e-05
10436,-1.353304014628520e-05
10437,-1.356026041321456e-05
10438,-1.358759345748695e-05
10439,-1.361501472274540e-05
10440,-1.364248237223364e-05
10441,-1.366983451589476e-05
10442,-1.369726487610023e-05
10443,-1.372467340843286e-05
10444,-1.375220563204493e-05
10445,-1.377966054860735e-05
10446,-1.380726916977437e-05
10447,-1.383477410854539e-05
10448,-1.386229450872634e-05
10449,-1.388995315210195e-05
10450,-1.391759178659413e-05
10451,-1.394523860653862e-05
10452,-1.397296364302747e-05
10453,-1.400056044076337e-05
10454,-1.402833004249260e-05
10455,-1.405605416948674e-05
10456,-1.408370735589415e-05
10457,-1.411164703313261e-05
10458,-1.413946574757574e-05
10459,-1.416725626768311e-05
10460,-1.419514592271298e-05
10461,-1.422292189090513e-05
10462,-1.425082245987142e-05
10463,-1.427868119208142e-05
10464,-1.430662723578280e-05
10465,-1.433450688637095e-05
10466,-1.436250840924913e-05
10467,-1.439046172890812e-05
10468,-1.441846507077571e-05
10469,-1.444642020942410e-05
10470,-1.447445265512215e-05
10471,-1.450245235901093e-05
10472,-1.453047389077256e-05
10473,-1.455859455745667e-05
10474,-1.458667611586861e-05
10475,-1.461477313569048e-05
10476,-1.464284650865011e-05
10477,-1.467094625695609e-05
10478,-1.469909784646006e-05
10479,-1.472723215556471e-05
10480,-1.475544740969781e-05
10481,-1.478359627071768e-05
10482,-1.481176786910510e-05
10483,-1.483994856243953e-05
10484,-1.486815199314151e-05
10485,-1.489633086748654e-05
10486,-1.492460523877526e-05
10487,-1.495277410867857e-05
10488,-1.498093661211897e-05
10489,-1.500931375630898e-05
10490,-1.503761541243875e-05
10491,-1.506592070654733e-05
10492,-1.509420326328836e-05
10493,-1.512239214207511e-05
10494,-1.515071744506713e-05
10495,-1.517898635938764e-05
10496,-1.520642763352953e-05
10497,-1.523559240013128e-05
10498,-1.526398591522593e-05
10499,-1.529224391561002e-05
10500,-1.532055466668680e-05
10501,-1.534889270260464e-05
10502,-1.537725802336354e-05
10503,-1.540557968837675e-05
10504,-1.543395410408266e-05
10505,-1.546229032101110e-05
10506,-1.549072658235673e-05
10507,-1.551896821183618e-05
10508,-1.554729351482820e-05
10509,-1.557568248244934e-05
10510,-1.560408963996451e-05
10511,-1.563245859870221e-05
10512,-1.566090395499486e-05
10513,-1.568922016303986e-05
10514,-1.571761640661862e-05
10515,-1.574597990838811e-05
10516,-1.577440525579732e-05
10517,-1.580268872203305e-05
10518,-1.583107950864360e-05
10519,-1.585943937243428e-05
10520,-1.588779196026735e-05
10521,-1.591619729879312e-05
10522,-1.594463537912816e-05
10523,-1.597296795807779e-05
10524,-1.600132418388966e-05
10525,-1.602965494384989e-05
10526,-1.605795841896906e-05
10527,-1.608640013728291e-05
10528,-1.611469633644447e-05
10529,-1.614311076991726e-05
10530,-1.617150155652780e-05
10531,-1.619978502276354e-05
10532,-1.622811760171317e-05
10533,-1.625651020731311e-05
10534,-1.628485915716738e-05
10535,-1.631317536521237e-05
10536,-1.634144791751169e-05
10537,-1.636982597119641e-05
10538,-1.639812762732618e-05
10539,-1.642645293031819e-05
10540,-1.645467455091421e-05
10541,-1.648300349188503e-05
10542,-1.651136699365452e-05
10543,-1.653957406233530e-05
10544,-1.656784661463462e-05
10545,-1.659618101257365e-05
10546,-1.662454997131135e-05
10547,-1.665273157414049e-05
10548,-1.668095137574710e-05
10549,-1.670922756602522e-05
10550,-1.673748374741990e-05
10551,-1.676574356679339e-05
10552,-1.679385422903579e-05
10553,-1.682216316112317e-05
10554,-1.685042298049666e-05
10555,-1.687859366938937e-05
10556,-1.690681165200658e-05
10557,-1.693498052190989e-05
10558,-1.696319668553770e-05
10559,-1.699130552879069e-05
10560,-1.701934525044635e-05
10561,-1.704761962173507e-05
10562,-1.707582669041585e-05
10563,-1.710392098175362e-05
10564,-1.713204801490065e-05
10565,-1.716021324682515e-05
10566,-1.718832572805695e-05
10567,-1.721643275232054e-05
10568,-1.724457251839340e-05
10569,-1.727260314510204e-05
10570,-1.730071744532324e-05
10571,-1.732871169224381e-05
10572,-1.735689329507295e-05
10573,-1.738482205837499e-05
10574,-1.741290907375515e-05
10575,-1.744093242450617e-05
10576,-1.746893940435257e-05
10577,-1.749700277287047e-05
10578,-1.752501157170627e-05
10579,-1.755299672367983e-05
10580,-1.758114376571029e-05
10581,-1.760899249347858e-05
10582,-1.763700311130378e-05
10583,-1.766496825439390e-05
10584,-1.769285699992906e-05
10585,-1.772087307472248e-05
10586,-1.774893644324038e-05
10587,-1.777679608494509e-05
10588,-1.780473758117296e-05
10589,-1.783264997357037e-05
10590,-1.786055327102076e-05
10591,-1.788847293937579e-05
10592,-1.791663999028970e-05
10593,-1.794420495571103e-05
10594,-1.797218465071637e-05
10595,-1.799998062779196e-05
10596,-1.802789483917877e-05
10597,-1.805575993785169e-05
10598,-1.808369233913254e-05
10599,-1.811146830732469e-05
10600,-1.813940616557375e-05
10601,-1.816713665903080e-05
10602,-1.819506178435404e-05
10603,-1.822284866648261e-05
10604,-1.825075378292240e-05
10605,-1.827852975111455e-05
10606,-1.830636756494641e-05
10607,-1.833416899899021e-05
10608,-1.836199953686446e-05
10609,-1.838979369495064e-05
10610,-1.841754783526994e-05
10611,-1.844532744144090e-05
10612,-1.847305793489795e-05
10613,-1.850090484367684e-05
10614,-1.852870809671003e-05
10615,-1.855647315096576e-05
10616,-1.858431278378703e-05
10617,-1.861203600128647e-05
10618,-1.863985198724549e-05
10619,-1.866763705038466e-05
10620,-1.869541119958740e-05
10621,-1.872321990958881e-05
10622,-1.875095222203527e-05
10623,-1.877875001810025e-05
10624,-1.880657328001689e-05
10625,-1.883428740256932e-05
10626,-1.886209611257073e-05
10627,-1.888982114905957e-05
10628,-1.891761712613516e-05
10629,-1.894539491331670e-05
10630,-1.897312358778436e-05
10631,-1.900093411677517e-05
10632,-1.902878466353286e-05
10633,-1.905650970002171e-05
10634,-1.908425292640459e-05
10635,-1.911205981741659e-05
10636,-1.913992673507892e-05
10637,-1.916772635013331e-05
10638,-1.919558599183802e-05
10639,-1.922335286508314e-05
10640,-1.925098331412300e-05
10641,-1.927901757881045e-05
10642,-1.930677535710856e-05
10643,-1.933465500769671e-05
10644,-1.936255830514710e-05
10645,-1.939035792020150e-05
10646,-1.941823393281084e-05
10647,-1.944608629855793e-05
10648,-1.947395867318846e-05
10649,-1.950184923771303e-05
10650,-1.952977254404686e-05
10651,-1.955767584149726e-05
10652,-1.958561551873572e-05
10653,-1.961355337698478e-05
10654,-1.964145485544577e-05
10655,-1.966944546438754e-05
10656,-1.969750155694783e-05
10657,-1.972534664673731e-05
10658,-1.975337727344595e-05
10659,-1.978136242541950e-05
10660,-1.980945671675727e-05
10661,-1.983746005862486e-05
10662,-1.986547795240767e-05
10663,-1.989356860576663e-05
10664,-1.992176294152159e-05
10665,-1.994976810237858e-05
10666,-1.997790059249382e-05
10667,-2.000597669393755e-05
10668,-2.003421650442760e-05
10669,-2.006234899454284e-05
10670,-2.009047602768987e-05
10671,-2.011869401030708e-05
10672,-2.014697383856401e-05
10673,-2.017521183006465e-05
10674,-2.020345164055470e-05
10675,-2.023176966758911e-05
10676,-2.026013316935860e-05
10677,-2.028845665336121e-05
10678,-2.031675467151217e-05
10679,-2.034518183791079e-05
10680,-2.037342710536905e-05
10681,-2.040199433395173e-05
10682,-2.043048334599007e-05
10683,-2.045891051238868e-05
10684,-2.048747410299256e-05
10685,-2.051595947705209e-05
10686,-2.054452670563478e-05
10687,-2.057306664937641e-05
10688,-2.060151746263728e-05
10689,-2.063033934973646e-05
10690,-2.065898479486350e-05
10691,-2.068771755148191e-05
10692,-2.071649942081422e-05
10693,-2.074521580652799e-05
10694,-2.077404678857420e-05
10695,-2.080281228700187e-05
10696,-2.083169056277256e-05
10697,-2.086052336380817e-05
10698,-2.088941437250469e-05
10699,-2.091831447614823e-05
10700,-2.094733099511359e-05
10701,-2.097635115205776e-05
10702,-2.100540586980060e-05
10703,-2.103443148371298e-05
10704,-2.106350621033926e-05
10705,-2.109270644723438e-05
10706,-2.112191577907652e-05
10707,-2.115109055011999e-05
10708,-2.118035263265483e-05
10709,-2.120967656082939e-05
10710,-2.123900958395097e-05
10711,-2.126833169313613e-05
10712,-2.129797394445632e-05
10713,-2.132720146619249e-05
10714,-2.135664726665709e-05
10715,-2.138621857739054e-05
10716,-2.141583536285907e-05
10717,-2.144539575965609e-05
10718,-2.147501618310343e-05
10719,-2.150468753825407e-05
10720,-2.153434434148949e-05
10721,-2.156414848286659e-05
10722,-2.159396899514832e-05
10723,-2.162379860237706e-05
10724,-2.165365185646806e-05
10725,-2.168368882848881e-05
10726,-2.171366941183805e-05
10727,-2.174366454710253e-05
10728,-2.177391615987290e-05
10729,-2.180384944949765e-05
10730,-2.183403012168128e-05
10731,-2.186421806982253e-05
10732,-2.189456427004188e-05
10733,-2.192483043472748e-05
10734,-2.195515480707400e-05
10735,-2.198549918830395e-05
10736,-2.201608549512457e-05
10737,-2.204644806624856e-05
10738,-2.207696161349304e-05
10739,-2.210752427345142e-05
10740,-2.213817060692236e-05
10741,-2.216883876826614e-05
10742,-2.219953057647217e-05
10743,-2.223032061010599e-05
10744,-2.226120886916760e-05
10745,-2.229199890280142e-05
10746,-2.232292354165111e-05
10747,-2.235392094007693e-05
10748,-2.238501110696234e-05
10749,-2.241609217890073e-05
10750,-2.244715869892389e-05
10751,-2.247834891022649e-05
10752,-2.251045953016728e-05
10753,-2.254085848107934e-05
10754,-2.257221422041766e-05
10755,-2.260352994198911e-05
10756,-2.263501301058568e-05
10757,-2.266647425130941e-05
10758,-2.269797550980002e-05
10759,-2.272956407978199e-05
10760,-2.276119812449906e-05
10761,-2.279287036799360e-05
10762,-2.282466630276758e-05
10763,-2.285643859067932e-05
10764,-2.288830910401884e-05
10765,-2.292024328198750e-05
10766,-2.295214108016808e-05
10767,-2.298417348356452e-05
10768,-2.301631138834637e-05
10769,-2.304834924871102e-05
10770,-2.308053990418557e-05
10771,-2.311273237864953e-05
10772,-2.314503763045650e-05
10773,-2.317736289114691e-05
10774,-2.320969542779494e-05
10775,-2.324212982784957e-05
10776,-2.327470974705648e-05
10777,-2.330721690668724e-05
10778,-2.333982592972461e-05
10779,-2.337248406547587e-05
10780,-2.340514220122714e-05
10781,-2.343794949410949e-05
10782,-2.347068948438391e-05
10783,-2.350360409764107e-05
10784,-2.353655327169690e-05
10785,-2.356946788495407e-05
10786,-2.360256985411979e-05
10787,-2.363562998652924e-05
10788,-2.366882654314395e-05
10789,-2.370195761614013e-05
10790,-2.373517418163829e-05
10791,-2.376844895479735e-05
10792,-2.380182013439480e-05
10793,-2.383519677096047e-05
10794,-2.386864252912346e-05
10795,-2.390216832282022e-05
10796,-2.393562499491964e-05
10797,-2.396937998128124e-05
10798,-2.400303128524683e-05
10799,-2.403669896011706e-05
10800,-2.407080683042295e-05
10801,-2.410435627098195e-05
10802,-2.413820766378194e-05
10803,-2.417216091998853e-05
10804,-2.420612327114213e-05
10805,-2.424018748570234e-05
10806,-2.427421350148506e-05
10807,-2.430830863886513e-05
10808,-2.434255657135509e-05
10809,-2.437672264932189e-05
10810,-2.441099604766350e-05
10811,-2.444534766254947e-05
10812,-2.447971019137185e-05
10813,-2.451416366966441e-05
10814,-2.454857167322189e-05
10815,-2.458305789332371e-05
10816,-2.461823896737769e-05
10817,-2.465232319082133e-05
10818,-2.468706043146085e-05
10819,-2.472172673151363e-05
10820,-2.475654036970809e-05
10821,-2.479127942933701e-05
10822,-2.482611853338312e-05
10823,-2.486099401721731e-05
10824,-2.489587132004090e-05
10825,-2.493090687494259e-05
10826,-2.496598062862176e-05
10827,-2.500101618352346e-05
10828,-2.503614450688474e-05
10829,-2.507131830498111e-05
10830,-2.510653212084435e-05
10831,-2.514174411771819e-05
10832,-2.517728717066348e-05
10833,-2.521242822695058e-05
10834,-2.524781848478597e-05
10835,-2.528321601857897e-05
10836,-2.531864265620243e-05
10837,-2.535420571803115e-05
10838,-2.538967055443209e-05
10839,-2.542524816817604e-05
10840,-2.546081668697298e-05
10841,-2.549653254391160e-05
10842,-2.553227204771247e-05
10843,-2.556793515395839e-05
10844,-2.560377652116586e-05
10845,-2.563951420597732e-05
10846,-2.567537558206823e-05
10847,-2.571117875049822e-05
10848,-2.574712743808050e-05
10849,-2.578304520284291e-05
10850,-2.581898479547817e-05
10851,-2.585504807939287e-05
10852,-2.589111863926519e-05
10853,-2.592715100036003e-05
10854,-2.596327067294624e-05
10855,-2.599934305180795e-05
10856,-2.603565371828154e-05
10857,-2.607171518320683e-05
10858,-2.610800765978638e-05
10859,-2.614420736790635e-05
10860,-2.618046892166603e-05
10861,-2.621683961478993e-05
10862,-2.625310298753902e-05
10863,-2.628946458571590e-05
10864,-2.632608993735630e-05
10865,-2.636230601638090e-05
10866,-2.639871127030347e-05
10867,-2.643518746481277e-05
10868,-2.647170003911015e-05
10869,-2.650818350957707e-05
10870,-2.654473792063072e-05
10871,-2.658124321897049e-05
10872,-2.661778853507712e-05
10873,-2.665441388671752e-05
10874,-2.669105924724136e-05
10875,-2.672767004696652e-05
10876,-2.676426993275527e-05
10877,-2.680102807062212e-05
10878,-2.683772981981747e-05
10879,-2.687432606762741e-05
10880,-2.691102235985454e-05
10881,-2.694781869649887e-05
10882,-2.698460048122797e-05
10883,-2.702130041143391e-05
10884,-2.705801853153389e-05
10885,-2.709483851504046e-05
10886,-2.713159301492851e-05
10887,-2.716842755035032e-05
10888,-2.720530756050721e-05
10889,-2.724207115534227e-05
10890,-2.727888204390183e-05
10891,-2.731577660597395e-05
10892,-2.735268935794011e-05
10893,-2.738949297054205e-05
10894,-2.742639298958238e-05
10895,-2.746318568824790e-05
10896,-2.749999839579687e-05
10897,-2.753699118329678e-05
10898,-2.757389484031592e-05
10899,-2.761076575552579e-05
10900,-2.764760029094759e-05
10901,-2.768454760371242e-05
10902,-2.772134757833555e-05
10903,-2.775827488221694e-05
10904,-2.779516762529965e-05
10905,-2.783205673040356e-05
10906,-2.786896402540151e-05
10907,-2.790584221656900e-05
10908,-2.794273677864112e-05
10909,-2.797960769385099e-05
10910,-2.801651498884894e-05
10911,-2.805334042932373e-05
10912,-2.809034594974946e-05
10913,-2.812711318256333e-05
10914,-2.816393316606991e-05
10915,-2.820084591803607e-05
10916,-2.823769864335191e-05
10917,-2.827449497999623e-05
10918,-2.831126403179951e-05
10919,-2.834808037732728e-05
10920,-2.838482578226831e-05
10921,-2.842168214556295e-05
10922,-2.845848393917549e-05
10923,-2.849522206815891e-05
10924,-2.853184923878871e-05
10925,-2.856870742107276e-05
10926,-2.860539643734228e-05
10927,-2.864208545361180e-05
10928,-2.867887633328792e-05
