Index,Coefficient
56231,-1.351680101180364e-08
56232,-1.351920264625051e-08
56233,-1.345619260462172e-08
56234,-1.350187428528216e-08
56235,-1.355716872097901e-08
56236,-1.347536127127569e-08
56237,-1.362055446207933e-08
56238,-1.375098879208281e-08
56239,-1.396563220623648e-08
56240,-1.413558425866768e-08
56241,-1.416191963699021e-08
56242,-1.443373154330629e-08
56243,-1.452682774072400e-08
56244,-1.448158215566764e-08
56245,-1.473779320804169e-08
56246,-1.501468815945373e-08
56247,-1.521204850973845e-08
56248,-1.517073933143820e-08
56249,-1.503340207875681e-08
56250,-1.515361525150638e-08
56251,-1.530022331053260e-08
56252,-1.525339676788917e-08
56253,-1.524124648710767e-08
56254,-1.530703741536854e-08
56255,-1.525462600682204e-08
56256,-1.527278392643439e-08
56257,-1.518194814309481e-08
56258,-1.522677450793708e-08
56259,-1.549576467141378e-08
56260,-1.577713781841794e-08
56261,-1.618005285308755e-08
56262,-1.656150949713719e-08
56263,-1.677980243641741e-08
56264,-1.687405593031599e-08
56265,-1.686089134977919e-08
56266,-1.692430551258894e-08
56267,-1.704318819406581e-08
56268,-1.724940723590862e-08
56269,-1.759955736702068e-08
56270,-1.758120760086967e-08
56271,-1.742409949656576e-08
56272,-1.739220323315749e-08
56273,-1.733712196028137e-08
56274,-1.724648868162149e-08
56275,-1.717959818847703e-08
56276,-1.707930508132449e-08
56277,-1.711414654437249e-08
56278,-1.726512799393731e-08
56279,-1.731531895643457e-08
56280,-1.741860522486149e-08
56281,-1.750280631540591e-08
56282,-1.745827304944214e-08
56283,-1.739430821601218e-08
56284,-1.742268906923528e-08
56285,-1.747855904454809e-08
56286,-1.753454625941231e-08
56287,-1.752023415235726e-08
56288,-1.757361900445176e-08
56289,-1.766179558160275e-08
56290,-1.772623470230883e-08
56291,-1.781460134964163e-08
56292,-1.790128756340437e-08
56293,-1.795881843236202e-08
56294,-1.794484738582014e-08
56295,-1.770446722559882e-08
56296,-1.751998013332923e-08
56297,-1.757956447079323e-08
56298,-1.776548508303222e-08
56299,-1.805251947928355e-08
56300,-1.820866124546683e-08
56301,-1.820661132967416e-08
56302,-1.823544160117763e-08
56303,-1.813842231968010e-08
56304,-1.810452587847067e-08
56305,-1.833025997655113e-08
56306,-1.860239784434725e-08
56307,-1.897742940570879e-08
56308,-1.929941362277532e-08
56309,-1.964059848091892e-08
56310,-1.998247256551622e-08
56311,-2.010808053398705e-08
56312,-2.014238020819903e-08
56313,-2.028900247807996e-08
56314,-2.025510426051369e-08
56315,-2.037630331130913e-08
56316,-2.060353310184837e-08
56317,-2.069738336274440e-08
56318,-2.081421257571492e-08
56319,-2.092213158277900e-08
56320,-2.117251618471983e-08
56321,-2.101677054611173e-08
56322,-2.093121054258518e-08
56323,-2.092848383483670e-08
56324,-2.101077001270824e-08
56325,-2.107935515027748e-08
56326,-2.112486185978923e-08
56327,-2.118204456280637e-08
56328,-2.122878228760783e-08
56329,-2.138010835039950e-08
56330,-2.137350740838428e-08
56331,-2.152138556255068e-08
56332,-2.170442847670984e-08
56333,-2.171372237569358e-08
56334,-2.168756552123341e-08
56335,-2.162075674050357e-08
56336,-2.167291768273572e-08
56337,-2.194728132565160e-08
56338,-2.207931615316738e-08
56339,-2.213677419149462e-08
56340,-2.211873528779051e-08
56341,-2.188252068435759e-08
56342,-2.163991297265966e-08
56343,-2.151208455813958e-08
56344,-2.127548626162934e-08
56345,-2.096523310513021e-08
56346,-2.073285898518407e-08
56347,-2.053263514767423e-08
56348,-2.058926895642799e-08
56349,-2.066004434198021e-08
56350,-2.057765513541199e-08
56351,-2.055824666058470e-08
56352,-2.033846513427306e-08
56353,-2.018272660109233e-08
56354,-2.011223365627757e-08
56355,-2.020485290188390e-08
56356,-2.037453938896761e-08
56357,-2.029568335615295e-08
56358,-2.028524725972147e-08
56359,-2.032148316288840e-08
56360,-2.033745793994512e-08
56361,-2.053080372377281e-08
56362,-2.063381288053279e-08
56363,-2.066542847956043e-08
56364,-2.063839943389212e-08
56365,-2.071427473993026e-08
56366,-2.095106488297915e-08
56367,-2.114580688328260e-08
56368,-2.143853983227473e-08
56369,-2.164124701664605e-08
56370,-2.182006575424111e-08
56371,-2.196022741429715e-08
56372,-2.214840577607902e-08
56373,-2.251019104448915e-08
56374,-2.277617205947990e-08
56375,-2.300011558986625e-08
56376,-2.312711622209918e-08
56377,-2.312284941297094e-08
56378,-2.324174097623199e-08
56379,-2.341204563549582e-08
56380,-2.355721839819580e-08
56381,-2.341995930521534e-08
56382,-2.326284409548407e-08
56383,-2.331287873857946e-08
56384,-2.339299243203641e-08
56385,-2.361804618544738e-08
56386,-2.374045493525045e-08
56387,-2.362288498147791e-08
56388,-2.348057570600304e-08
56389,-2.337918303396691e-08
56390,-2.334098248013561e-08
56391,-2.314628311239630e-08
56392,-2.310331659316489e-08
56393,-2.309007385292716e-08
56394,-2.285105438204482e-08
56395,-2.271473853454609e-08
56396,-2.251441344469640e-08
56397,-2.238960838951698e-08
56398,-2.234266105460847e-08
56399,-2.214287952995164e-08
56400,-2.191655212868682e-08
56401,-2.183955594148301e-08
56402,-2.183136516009654e-08
56403,-2.177815616732914e-08
56404,-2.166385648649793e-08
56405,-2.154772715812214e-08
56406,-2.145974598022349e-08
56407,-2.147723598966422e-08
56408,-2.145943334141975e-08
56409,-2.159768186515976e-08
56410,-2.160423129282663e-08
56411,-2.144729904784981e-08
56412,-2.144589217323301e-08
56413,-2.144277466697986e-08
56414,-2.148954258984759e-08
56415,-2.167686652398970e-08
56416,-2.182583003218497e-08
56417,-2.194777160013928e-08
56418,-2.215315220155389e-08
56419,-2.223253048327933e-08
56420,-2.240184215906993e-08
56421,-2.263455378681556e-08
56422,-2.272018306825885e-08
56423,-2.287748479545826e-08
56424,-2.296258827527708e-08
56425,-2.298012802270932e-08
56426,-2.297136347806372e-08
56427,-2.295683998454479e-08
56428,-2.301491619505214e-08
56429,-2.323754522137733e-08
56430,-2.336950544190586e-08
56431,-2.339305993359631e-08
56432,-2.350258831995689e-08
56433,-2.373461249760567e-08
56434,-2.388751596527072e-08
56435,-2.381642794091476e-08
56436,-2.381325181488592e-08
56437,-2.384222064222286e-08
56438,-2.376219576660787e-08
56439,-2.377969110511913e-08
56440,-2.375036345370063e-08
56441,-2.363706919084052e-08
56442,-2.365091411604681e-08
56443,-2.348646610528249e-08
56444,-2.331005788391849e-08
56445,-2.332625825829382e-08
56446,-2.337605664592957e-08
56447,-2.340484073215521e-08
56448,-2.344203942072909e-08
56449,-2.332427762041789e-08
56450,-2.299774592984249e-08
56451,-2.259236708823664e-08
56452,-2.238211216365471e-08
56453,-2.239374374823910e-08
56454,-2.235163343300428e-08
56455,-2.219966965810727e-08
56456,-2.183210767725541e-08
56457,-2.162016699003289e-08
56458,-2.155993428232250e-08
56459,-2.134904697470574e-08
56460,-2.134753884774909e-08
56461,-2.142174970742872e-08
56462,-2.136819077236396e-08
56463,-2.133205079246636e-08
56464,-2.131651299919213e-08
56465,-2.145367083983274e-08
56466,-2.159814194158116e-08
56467,-2.146682831494218e-08
56468,-2.130162712887795e-08
56469,-2.125068299108079e-08
56470,-2.126037657035340e-08
56471,-2.117283415259408e-08
56472,-2.109198149469194e-08
56473,-2.101578289170902e-08
56474,-2.097122653310635e-08
56475,-2.089425876761197e-08
56476,-2.082650674140041e-08
56477,-2.083733185997971e-08
56478,-2.060582637852804e-08
56479,-2.040317959028926e-08
56480,-2.037321600312225e-08
56481,-2.015698186141890e-08
56482,-2.010047417400074e-08
56483,-2.026109768848983e-08
56484,-2.045231006775339e-08
56485,-2.060676429493924e-08
56486,-2.056427383934079e-08
56487,-2.056965797692101e-08
56488,-2.054393632988649e-08
56489,-2.041520197337832e-08
56490,-2.026762579987462e-08
56491,-2.026296996859855e-08
56492,-2.031192813944926e-08
56493,-2.020224521004366e-08
56494,-2.008322219637648e-08
56495,-1.999327459145661e-08
56496,-1.981106301229829e-08
56497,-1.950649242132840e-08
56498,-1.925466541763399e-08
56499,-1.909418045897837e-08
56500,-1.867234900032599e-08
56501,-1.824236406378077e-08
56502,-1.797890725185880e-08
56503,-1.753060452358568e-08
56504,-1.712506580986428e-08
56505,-1.677175909264861e-08
56506,-1.653181769256662e-08
56507,-1.636673729876748e-08
56508,-1.618654543733555e-08
56509,-1.606886357308213e-08
56510,-1.607379118695462e-08
56511,-1.605296162665582e-08
56512,-1.596838927753197e-08
56513,-1.587945419601056e-08
56514,-1.578557728976193e-08
56515,-1.573303087809563e-08
56516,-1.569356555819468e-08
56517,-1.566520602125365e-08
56518,-1.555297401978351e-08
56519,-1.537581262311960e-08
56520,-1.523215154008994e-08
56521,-1.518645298403953e-08
56522,-1.518956693757900e-08
56523,-1.515529568507645e-08
56524,-1.490307255380685e-08
56525,-1.458061937853472e-08
56526,-1.446142938732464e-08
56527,-1.447405306720384e-08
56528,-1.454391451716219e-08
56529,-1.443813069101907e-08
56530,-1.433099772185642e-08
56531,-1.437185481734105e-08
56532,-1.437440655394084e-08
56533,-1.436336738436239e-08
56534,-1.444348463053302e-08
56535,-1.466461174715050e-08
56536,-1.490304057938374e-08
56537,-1.484568823428845e-08
56538,-1.462026588683329e-08
56539,-1.442978003751705e-08
56540,-1.415122419246018e-08
56541,-1.381986702853055e-08
56542,-1.354983591994596e-08
56543,-1.327038390286361e-08
56544,-1.324091325471954e-08
56545,-1.332505572548826e-08
56546,-1.324347387310354e-08
56547,-1.314608066849132e-08
56548,-1.294433982224064e-08
56549,-1.262536653001689e-08
56550,-1.226612678095762e-08
56551,-1.200587718130919e-08
56552,-1.199020349673674e-08
56553,-1.200994237393616e-08
56554,-1.201593846644755e-08
56555,-1.199462307255317e-08
56556,-1.182798214927061e-08
56557,-1.175549879661730e-08
56558,-1.165100194100432e-08
56559,-1.153742612558517e-08
56560,-1.158777251930587e-08
56561,-1.148032158226897e-08
56562,-1.135671734431298e-08
56563,-1.129597038129759e-08
56564,-1.108762948121012e-08
56565,-1.079026912265135e-08
56566,-1.060257925900032e-08
56567,-1.033493468582947e-08
56568,-1.010759476116618e-08
56569,-1.013469130839439e-08
56570,-1.002688154727593e-08
56571,-9.983566862103999e-09
56572,-1.009836214649340e-08
56573,-1.005169991685761e-08
56574,-1.000703075959564e-08
56575,-9.862878513899886e-09
56576,-9.807799905559023e-09
56577,-9.699862246748125e-09
56578,-9.491452956922330e-09
56579,-9.371246001421696e-09
56580,-9.310259230232987e-09
56581,-9.401964540245444e-09
56582,-9.413152035619987e-09
56583,-9.239111697922908e-09
56584,-9.351587948458473e-09
56585,-9.409910184388082e-09
56586,-9.270329393018528e-09
56587,-9.114764054629632e-09
56588,-8.926588357383025e-09
56589,-8.879011303974949e-09
56590,-8.827541364553326e-09
56591,-8.831119835406298e-09
56592,-8.765327130788592e-09
56593,-8.487213598584731e-09
56594,-8.001475926278090e-09
56595,-7.531272494532004e-09
56596,-7.263025736392592e-09
56597,-7.102651355950229e-09
56598,-6.969771426668103e-09
56599,-6.877081570877408e-09
56600,-6.706585953253352e-09
56601,-6.591112988729719e-09
56602,-6.474601299544247e-09
56603,-6.432083310414782e-09
56604,-6.546089004189071e-09
56605,-6.567906662979794e-09
56606,-6.625607618104823e-09
56607,-6.622828951918791e-09
56608,-6.645434869056999e-09
56609,-6.734497404181639e-09
56610,-6.739206082073679e-09
56611,-6.600870072759335e-09
56612,-6.499063065490418e-09
56613,-6.468172664142458e-09
56614,-6.459933477032109e-09
56615,-6.251962059167226e-09
56616,-6.017612630415670e-09
56617,-5.987182305489114e-09
56618,-5.852249795879061e-09
56619,-5.673174374720702e-09
56620,-5.596254126771782e-09
56621,-5.411836312418927e-09
56622,-5.272917213972050e-09
56623,-5.204295216998389e-09
56624,-5.056592033980678e-09
56625,-5.076036924123173e-09
56626,-5.177680506562865e-09
56627,-4.996309144189581e-09
56628,-4.713612611340068e-09
56629,-4.308750245485271e-09
56630,-3.975280993273600e-09
56631,-3.810202375831295e-09
56632,-3.688763516862537e-09
56633,-3.477231613757681e-09
56634,-3.250617996997107e-09
56635,-3.055872666024584e-09
56636,-2.886307637339769e-09
56637,-2.747886362897134e-09
56638,-2.652431607685912e-09
56639,-2.430819989740485e-09
56640,-2.224255002403197e-09
56641,-2.106596452833287e-09
56642,-2.106538721236006e-09
56643,-1.901232060674829e-09
56644,-1.680201977549700e-09
56645,-1.567765028909207e-09
56646,-1.375594749219999e-09
56647,-1.145797901003220e-09
56648,-8.711508181491467e-10
56649,-6.833133503469924e-10
56650,-6.568277588492322e-10
56651,-6.795834450734617e-10
56652,-6.355262427426567e-10
56653,-4.262384889486270e-10
56654,-2.858531744642789e-10
56655,-1.809448840761618e-10
56656,5.439958206121531e-11
56657,2.062126996937863e-10
56658,3.662082304067837e-10
56659,5.400419000878287e-10
56660,5.297157712469414e-10
56661,5.102602784745613e-10
56662,5.350338505571983e-10
56663,5.206146624914254e-10
56664,5.805890213039788e-10
56665,5.471266772971717e-10
56666,5.347921550047374e-10
56667,6.505110894394761e-10
56668,8.540760876307729e-10
56669,1.027535501130217e-09
56670,1.225745505095688e-09
56671,1.455917164605580e-09
56672,1.665441784481914e-09
56673,1.639218205617965e-09
56674,1.467143961875195e-09
56675,1.675006133794454e-09
56676,2.041948388153969e-09
56677,2.320156511359528e-09
56678,2.557122291690916e-09
56679,2.634420681602023e-09
56680,2.653113728712242e-09
56681,2.832766243798801e-09
56682,2.999826609340062e-09
56683,3.095512290940405e-09
56684,3.284692073890483e-09
56685,3.304938100967547e-09
56686,3.262572878526271e-09
56687,3.528987990719656e-09
56688,3.777593349241215e-09
56689,3.940921367018291e-09
56690,4.020880073341004e-09
56691,4.046159851611719e-09
56692,4.033765321764804e-09
56693,4.191120339669396e-09
56694,4.323863933564098e-09
56695,4.358764904566215e-09
56696,4.471016001872385e-09
56697,4.540518627749179e-09
56698,4.515807727756282e-09
56699,4.570363199007943e-09
56700,4.611040438362579e-09
56701,4.735228209540310e-09
56702,4.999507030589712e-09
56703,5.122913648847316e-09
56704,5.328335994647659e-09
56705,5.703870709083958e-09
56706,5.947064618538889e-09
56707,6.200713276172110e-09
56708,6.592757451073794e-09
56709,6.954887332710769e-09
56710,7.142537672422122e-09
56711,7.315982042399582e-09
56712,7.599329165941526e-09
56713,7.764744403004897e-09
56714,7.799395795871078e-09
56715,8.018194996850525e-09
56716,8.234133375140118e-09
56717,8.398145290300363e-09
56718,8.569338127983883e-09
56719,8.568863840707763e-09
56720,8.551263697142986e-09
56721,8.766538606153063e-09
56722,9.062687489347354e-09
56723,9.341509787930136e-09
56724,9.478083207170585e-09
56725,9.588283944594878e-09
56726,9.773110321020795e-09
56727,9.943491363628709e-09
56728,1.014687445177742e-08
56729,1.029899809878998e-08
56730,1.035019625561517e-08
56731,1.041224617637226e-08
56732,1.039730967988817e-08
56733,1.041283947955662e-08
56734,1.053656539795611e-08
56735,1.052611064977782e-08
56736,1.044080377710088e-08
56737,1.046168485174803e-08
56738,1.046247000147105e-08
56739,1.031342566903959e-08
56740,1.020079487545900e-08
56741,1.021026019287774e-08
56742,1.026696150319140e-08
56743,1.015735762166514e-08
56744,1.009300021337367e-08
56745,1.015376049906536e-08
56746,1.025192108983219e-08
56747,1.044550401729794e-08
56748,1.058648368967852e-08
56749,1.077556532891322e-08
56750,1.101169999628837e-08
56751,1.097537261074422e-08
56752,1.095357404778952e-08
56753,1.096100010755663e-08
56754,1.089653167696270e-08
56755,1.106235281156387e-08
56756,1.127804694078804e-08
56757,1.143560179883707e-08
56758,1.160812690415014e-08
56759,1.168469943024775e-08
56760,1.158841200776806e-08
56761,1.158938722767289e-08
56762,1.191887921692114e-08
56763,1.219629730542238e-08
56764,1.240977454131098e-08
56765,1.267557347972570e-08
56766,1.295379625787518e-08
56767,1.329020804519132e-08
56768,1.380281133833705e-08
56769,1.416607275928072e-08
56770,1.448609232568288e-08
56771,1.475233446512902e-08
56772,1.502905533357080e-08
56773,1.509194724746976e-08
56774,1.528338877676561e-08
56775,1.554210982135373e-08
56776,1.558272977320030e-08
56777,1.561371831826364e-08
56778,1.553637218876247e-08
56779,1.556287720916316e-08
56780,1.578792030443310e-08
56781,1.585324405084521e-08
56782,1.594411713767840e-08
56783,1.606990274183318e-08
56784,1.610247224448358e-08
56785,1.621261169759691e-08
56786,1.640675861835916e-08
56787,1.664074744667232e-08
56788,1.668337468174741e-08
56789,1.663786441952197e-08
56790,1.657521941922369e-08
56791,1.661022963617143e-08
56792,1.679272187971037e-08
56793,1.681866024227929e-08
56794,1.672400884444869e-08
56795,1.674532690287833e-08
56796,1.688033179902959e-08
56797,1.702469631936765e-08
56798,1.721608988702883e-08
56799,1.751284806061904e-08
56800,1.763365276019613e-08
56801,1.761150869583616e-08
56802,1.769642388183001e-08
56803,1.773889657386007e-08
56804,1.795249993108428e-08
56805,1.823319095706211e-08
56806,1.827282147814913e-08
56807,1.839976349060635e-08
56808,1.857644882363729e-08
56809,1.885046785332634e-08
56810,1.917482528313030e-08
56811,1.940784599696599e-08
56812,1.956317419171683e-08
56813,1.957911344163676e-08
56814,1.954688322314269e-08
56815,1.971494079100466e-08
56816,1.981645070259219e-08
56817,1.989490705511798e-08
56818,2.003394783400836e-08
56819,2.014052569165869e-08
56820,2.024754408580520e-08
56821,2.031603862917564e-08
56822,2.043784341765331e-08
56823,2.065871029799382e-08
56824,2.074731852985678e-08
56825,2.063335102775454e-08
56826,2.051863212670924e-08
56827,2.067088367141423e-08
56828,2.066648008280936e-08
56829,2.060133574843803e-08
56830,2.054337677748208e-08
56831,2.052991732170995e-08
56832,2.054756365055255e-08
56833,2.047437952512610e-08
56834,2.047504388258403e-08
56835,2.059525350261993e-08
56836,2.067703519514907e-08
56837,2.079140060118334e-08
56838,2.072187044177554e-08
56839,2.071861437968892e-08
56840,2.061337944780917e-08
56841,2.040277635728671e-08
56842,2.043971214504836e-08
56843,2.044934710454527e-08
56844,2.047725722320592e-08
56845,2.047429248364097e-08
56846,2.036860458076717e-08
56847,2.038013136029804e-08
56848,2.036660973203652e-08
56849,2.027716483610220e-08
56850,2.012694366726464e-08
56851,1.999475429670383e-08
56852,2.009503674571533e-08
56853,2.012131261608374e-08
56854,2.010083299808230e-08
56855,2.015682554201703e-08
56856,2.019295308741675e-08
56857,2.010650312911366e-08
56858,1.998038179351624e-08
56859,1.999377019501480e-08
56860,2.012147604091297e-08
56861,2.036742863253949e-08
56862,2.053175585103872e-08
56863,2.063073090141643e-08
56864,2.072695259869306e-08
56865,2.077943328515630e-08
56866,2.091190154374090e-08
56867,2.102353313659933e-08
56868,2.109350738521698e-08
56869,2.109486096912860e-08
56870,2.095480589048293e-08
56871,2.106913221666673e-08
56872,2.129321785560023e-08
56873,2.147201705327006e-08
56874,2.166213519672056e-08
56875,2.162214585155198e-08
56876,2.169953638997413e-08
56877,2.176496671779660e-08
56878,2.167863755175858e-08
56879,2.157009326708703e-08
56880,2.141231014718414e-08
56881,2.150560263203261e-08
56882,2.148570033000397e-08
56883,2.147011279873823e-08
56884,2.160317613686402e-08
56885,2.165845458534932e-08
56886,2.172192914429161e-08
56887,2.148963496040324e-08
56888,2.121899456142273e-08
56889,2.122220443823153e-08
56890,2.135642951373029e-08
56891,2.156025935562411e-08
56892,2.161100098874158e-08
56893,2.164352252975732e-08
56894,2.178149927090089e-08
56895,2.188795455992931e-08
56896,2.208057203745284e-08
56897,2.230507334388676e-08
56898,2.239595175979048e-08
56899,2.234353679853029e-08
56900,2.228799900194645e-08
56901,2.246260777383213e-08
56902,2.264426335329972e-08
56903,2.272590293728172e-08
56904,2.289297107438415e-08
56905,2.325104020428626e-08
56906,2.357672812536293e-08
56907,2.355661798958408e-08
56908,2.358307327199327e-08
56909,2.368289564458337e-08
56910,2.372243734782842e-08
56911,2.381113617389019e-08
56912,2.388992115243127e-08
56913,2.405435317598403e-08
56914,2.419554512300692e-08
56915,2.422026135207034e-08
56916,2.413701061243501e-08
56917,2.406854093806032e-08
56918,2.399824872156842e-08
56919,2.379537455965419e-08
56920,2.370020446562648e-08
56921,2.367316476181713e-08
56922,2.367237783573728e-08
56923,2.371595719807829e-08
56924,2.366226148353689e-08
56925,2.366340012827095e-08
56926,2.370072849089411e-08
56927,2.362198614491717e-08
56928,2.369649720890266e-08
56929,2.366819451538049e-08
56930,2.364653362008085e-08
56931,2.361428386166153e-08
56932,2.337274196406725e-08
56933,2.306786939243466e-08
56934,2.299345958078902e-08
56935,2.310839164465506e-08
56936,2.324675563158962e-08
56937,2.313185021307618e-08
56938,2.290997436205089e-08
56939,2.285462308293518e-08
56940,2.289100642371977e-08
56941,2.292042644569392e-08
56942,2.295493395365611e-08
56943,2.299422519058680e-08
56944,2.300426338308625e-08
56945,2.292116363378227e-08
56946,2.291172584989454e-08
56947,2.305779389644158e-08
56948,2.308245683479981e-08
56949,2.309029767388893e-08
56950,2.318259717526416e-08
56951,2.324630976602293e-08
56952,2.333161575052145e-08
56953,2.338314963878929e-08
56954,2.345597138742050e-08
56955,2.353284322964555e-08
56956,2.350879313439691e-08
56957,2.348061833856718e-08
56958,2.335971061029340e-08
56959,2.328678405660867e-08
56960,2.335891480242935e-08
56961,2.331475634775870e-08
56962,2.326725834222998e-08
56963,2.314516045487380e-08
56964,2.298973100778312e-08
56965,2.293602996417121e-08
56966,2.283323041751828e-08
56967,2.258671116805999e-08
56968,2.234951956836539e-08
56969,2.219666050962132e-08
56970,2.209940141995048e-08
56971,2.208427574146299e-08
56972,2.194195047877656e-08
56973,2.179844038607825e-08
56974,2.172693847057872e-08
56975,2.181679725765662e-08
56976,2.193989523391338e-08
56977,2.182845015852308e-08
56978,2.184852299080831e-08
56979,2.184764369417280e-08
56980,2.179496760845723e-08
56981,2.186005687576653e-08
56982,2.174565949530916e-08
56983,2.164491874623309e-08
56984,2.164084556000034e-08
56985,2.154754596972452e-08
56986,2.149499422898771e-08
56987,2.171519675187028e-08
56988,2.191426595743451e-08
56989,2.199678483805201e-08
56990,2.218595618330710e-08
56991,2.227313800062802e-08
56992,2.230067330799557e-08
56993,2.220255268525761e-08
56994,2.206229865464593e-08
56995,2.205498716989496e-08
56996,2.203407767353838e-08
56997,2.208098237588274e-08
56998,2.213529803896108e-08
56999,2.210893690346438e-08
57000,2.202705751130907e-08
57001,2.178947511310980e-08
57002,2.162824053186796e-08
57003,2.157931433544036e-08
57004,2.146773248057343e-08
57005,2.160789414062947e-08
57006,2.175828939243729e-08
57007,2.167047874479522e-08
57008,2.146726352236783e-08
57009,2.119332975780708e-08
57010,2.104920682199918e-08
57011,2.110965624524397e-08
57012,2.131351628520406e-08
57013,2.139225863118099e-08
57014,2.152990319359560e-08
57015,2.170228263764784e-08
57016,2.165935164555322e-08
57017,2.166972734585215e-08
57018,2.153238298774340e-08
57019,2.125121945084629e-08
57020,2.091717021812656e-08
57021,2.050621361604499e-08
57022,2.024684420121048e-08
57023,2.008882837856163e-08
57024,1.991781495291889e-08
57025,1.977919161788577e-08
57026,1.942141025779165e-08
57027,1.918410674761617e-08
57028,1.903082136323064e-08
57029,1.900767010454274e-08
57030,1.916236236354507e-08
57031,1.915386249606854e-08
57032,1.915950953446099e-08
57033,1.927664428080789e-08
57034,1.925302761662806e-08
57035,1.915996250545504e-08
57036,1.914052027984781e-08
57037,1.918511394194411e-08
57038,1.914263947355721e-08
57039,1.910525959658571e-08
57040,1.911458014092204e-08
57041,1.922853876124009e-08
57042,1.922889758532165e-08
57043,1.899711854491670e-08
57044,1.895459611489514e-08
57045,1.870498067546578e-08
57046,1.841841523742005e-08
57047,1.835608109956866e-08
57048,1.837628715861683e-08
57049,1.836043850289570e-08
57050,1.813634931124852e-08
57051,1.800303017773786e-08
57052,1.808597183128313e-08
57053,1.793562454110997e-08
57054,1.762304968622175e-08
57055,1.736020394105253e-08
57056,1.722994547037615e-08
57057,1.724746923059683e-08
57058,1.728472476258958e-08
57059,1.723306652934298e-08
57060,1.723076969994963e-08
57061,1.725108766947869e-08
57062,1.721582343350292e-08
57063,1.703413232689854e-08
57064,1.674258598427514e-08
57065,1.662383120049071e-08
57066,1.650873748815229e-08
57067,1.632196244827355e-08
57068,1.631249268996271e-08
57069,1.631526913570269e-08
57070,1.611024913472647e-08
57071,1.588662179585754e-08
57072,1.564801799247562e-08
57073,1.563084772726597e-08
57074,1.575370234263573e-08
57075,1.566602492175662e-08
57076,1.556668749458368e-08
57077,1.546754901937675e-08
57078,1.536463756224293e-08
57079,1.539421745633263e-08
57080,1.549695127778250e-08
57081,1.562345453010039e-08
57082,1.565361174016289e-08
57083,1.562711382518955e-08
57084,1.553936357368002e-08
57085,1.548010075680395e-08
57086,1.543729766240176e-08
57087,1.535505589345121e-08
57088,1.532127846815001e-08
57089,1.515082104219800e-08
57090,1.500344026794664e-08
57091,1.488288159379181e-08
57092,1.471873378733335e-08
57093,1.448399622461238e-08
57094,1.429080320747289e-08
57095,1.420268169738392e-08
57096,1.399701243798290e-08
57097,1.364290813654634e-08
57098,1.341030930746001e-08
57099,1.322715448281997e-08
57100,1.302356533727789e-08
57101,1.280384331892037e-08
57102,1.258991932928666e-08
57103,1.244205005690446e-08
57104,1.231310253757556e-08
57105,1.202247457143812e-08
57106,1.161209084443726e-08
57107,1.137191318889563e-08
57108,1.136971850002055e-08
57109,1.139588512444334e-08
57110,1.134334226549072e-08
57111,1.129708238067906e-08
57112,1.127415849566660e-08
57113,1.110629010980801e-08
57114,1.087001955113465e-08
57115,1.072290789494446e-08
57116,1.060397281094083e-08
57117,1.046781950009290e-08
57118,1.033863217259068e-08
57119,1.033780261394668e-08
57120,1.036656627206867e-08
57121,1.031906737836152e-08
57122,1.025932139242514e-08
57123,1.020158268971727e-08
57124,9.975767767400612e-09
57125,9.598948302880217e-09
57126,9.409006906935247e-09
57127,9.342542739432247e-09
57128,9.333755990326154e-09
57129,9.302276282596722e-09
57130,9.212294926896902e-09
57131,9.178698689993325e-09
57132,9.084589080998740e-09
57133,8.929508688026999e-09
57134,8.795370654013368e-09
57135,8.719734267970125e-09
57136,8.635341330887059e-09
57137,8.424027697628844e-09
57138,8.276845875343497e-09
57139,8.296036746457958e-09
57140,8.220269798187019e-09
57141,8.182201582940252e-09
57142,8.078051116910956e-09
57143,7.976021620947904e-09
57144,7.967313031542744e-09
57145,8.021431519011912e-09
57146,7.976090010686221e-09
57147,7.656152156698681e-09
57148,7.398263779379022e-09
57149,7.336267149327114e-09
57150,7.338298413372968e-09
57151,7.432122917094830e-09
57152,7.354315822993840e-09
57153,7.170671612044544e-09
57154,7.122122003266895e-09
57155,6.904294025389390e-09
57156,6.786137429770633e-09
57157,6.708211763850613e-09
57158,6.545700426130452e-09
57159,6.476754244033600e-09
57160,6.365792781792834e-09
57161,6.174856626017799e-09
57162,6.135972174803328e-09
57163,6.011957154328229e-09
57164,5.742117892282295e-09
57165,5.484098064556520e-09
57166,5.279710890704337e-09
57167,5.161055582902918e-09
57168,5.070279751606677e-09
57169,4.977118273075121e-09
57170,4.932162678272789e-09
57171,4.731072422714533e-09
57172,4.430340094785379e-09
57173,4.351113247480498e-09
57174,4.252034724316900e-09
57175,4.074161896738815e-09
57176,3.887234090171887e-09
57177,3.709894391690227e-09
57178,3.652970370637831e-09
57179,3.645418633624331e-09
57180,3.594745834334390e-09
57181,3.614284427300163e-09
57182,3.611552390481165e-09
57183,3.479172949738540e-09
57184,3.418810123889671e-09
57185,3.445465468487896e-09
57186,3.298706419130326e-09
57187,2.966370926671402e-09
57188,2.684558353394095e-09
57189,2.482887007104750e-09
57190,2.429759504707363e-09
57191,2.434926704708573e-09
57192,2.383555353091538e-09
57193,2.219384676038771e-09
57194,2.059777681751029e-09
57195,1.899356671941632e-09
57196,1.802279880891433e-09
57197,1.789996151302375e-09
57198,1.719238418296243e-09
57199,1.728833631808868e-09
